"geo","dguid","component","age","row","2001/2002","2002/2003","2003/2004","2004/2005","2005/2006","2006/2007","2007/2008","2008/2009","2009/2010","2010/2011","2011/2012","2012/2013","2013/2014","2014/2015","2015/2016","2016/2017","2017/2018","2018/2019","2019/2020","2020/2021","2021/2022","2022/2023","2023/2024","2024/2025"
"Simcoe, Ontario",3543,"Net interprovincial migration","47",50,1,4,0,-5,-5,-10,-9,-7,-9,-3,-3,-4,-10,-7,-4,-13,-12,-14,-14,-22,-42,-43,-27,-18
"Simcoe, Ontario",3543,"Net interprovincial migration","48",51,1,3,-1,-6,-6,-11,-10,-8,-11,-3,-2,-5,-8,-5,-3,-13,-12,-14,-14,-22,-44,-40,-25,-18
"Simcoe, Ontario",3543,"Net interprovincial migration","49",52,0,0,-3,-7,-6,-10,-11,-8,-11,-5,-4,-3,-8,-5,-4,-11,-10,-13,-14,-21,-38,-40,-25,-19
"Simcoe, Ontario",3543,"Net interprovincial migration","50",53,-4,-1,-5,-9,-8,-13,-10,-8,-12,-5,-2,-3,-7,-5,-3,-11,-10,-13,-12,-21,-46,-40,-21,-20
"Simcoe, Ontario",3543,"Net interprovincial migration","51",54,-4,-4,-5,-10,-10,-15,-12,-9,-12,-7,-3,-3,-7,-5,-2,-12,-10,-11,-11,-21,-43,-44,-27,-20
"Simcoe, Ontario",3543,"Net interprovincial migration","52",55,-3,-4,-6,-11,-12,-16,-12,-9,-13,-6,-3,-4,-7,-4,-3,-11,-10,-11,-11,-20,-44,-39,-28,-20
"Simcoe, Ontario",3543,"Net interprovincial migration","53",56,-4,-2,-5,-11,-11,-13,-10,-8,-10,-5,-4,-4,-7,-4,-2,-11,-10,-11,-11,-21,-46,-39,-23,-21
"Simcoe, Ontario",3543,"Net interprovincial migration","54",57,-4,-2,-7,-11,-11,-11,-7,-7,-8,-4,-5,-4,-7,-4,-4,-11,-11,-13,-12,-20,-48,-42,-25,-21
"Simcoe, Ontario",3543,"Net interprovincial migration","55",58,-3,-1,-5,-10,-10,-7,-5,-4,-7,-2,-4,-6,-8,-6,-4,-12,-11,-12,-14,-21,-54,-47,-25,-22
"Simcoe, Ontario",3543,"Net interprovincial migration","56",59,-2,-2,-6,-9,-10,-5,-3,-2,-3,0,-5,-7,-8,-7,-6,-11,-12,-12,-13,-20,-54,-44,-26,-23
"Simcoe, Ontario",3543,"Net interprovincial migration","57",60,-2,-3,-5,-11,-9,-3,-1,-1,-3,1,-5,-7,-9,-8,-4,-10,-11,-12,-12,-20,-60,-52,-28,-26
"Simcoe, Ontario",3543,"Net interprovincial migration","58",61,-3,-4,-4,-8,-7,-4,-2,-2,-3,0,-6,-6,-8,-5,-5,-10,-12,-12,-13,-20,-58,-52,-28,-26
"Simcoe, Ontario",3543,"Net interprovincial migration","59",62,-4,-3,-4,-8,-9,-5,-4,-3,-3,0,-5,-5,-7,-6,-4,-11,-10,-11,-12,-19,-55,-54,-34,-28
"Simcoe, Ontario",3543,"Net interprovincial migration","60",63,-1,0,-5,-8,-6,-6,-3,-3,-5,-1,-4,-5,-8,-5,-3,-11,-10,-11,-11,-18,-60,-56,-33,-28
"Simcoe, Ontario",3543,"Net interprovincial migration","61",64,-5,-3,-4,-6,-8,-6,-6,-5,-6,-1,-4,-4,-6,-4,-3,-10,-11,-10,-11,-17,-61,-52,-33,-29
"Simcoe, Ontario",3543,"Net interprovincial migration","62",65,-3,-5,-3,-7,-6,-7,-7,-5,-6,-5,-3,-3,-5,-4,-3,-9,-10,-10,-11,-17,-55,-45,-29,-23
"Simcoe, Ontario",3543,"Net interprovincial migration","63",66,-2,-4,-3,-5,-6,-6,-5,-4,-5,-2,-3,-3,-5,-4,-3,-10,-10,-11,-12,-18,-53,-45,-26,-23
"Simcoe, Ontario",3543,"Net interprovincial migration","64",67,-2,-2,-2,-5,-4,-4,-3,-2,-4,-2,-4,-2,-4,-5,-5,-13,-10,-14,-13,-21,-51,-45,-24,-23
"Simcoe, Ontario",3543,"Net interprovincial migration","65",68,-1,-3,-1,-3,-3,-1,-2,1,0,0,-4,-1,-3,-6,-5,-11,-9,-15,-12,-21,-52,-40,-24,-20
"Simcoe, Ontario",3543,"Net interprovincial migration","66",69,0,-2,-2,-2,-3,-1,-1,2,3,1,-4,0,-2,-7,-6,-9,-6,-14,-14,-19,-44,-34,-19,-16
"Simcoe, Ontario",3543,"Net interprovincial migration","67",70,-1,-2,-2,-2,-2,0,0,2,3,2,-3,0,-1,-7,-6,-9,-6,-14,-13,-19,-41,-30,-15,-15
"Simcoe, Ontario",3543,"Net interprovincial migration","68",71,-2,-3,-1,-2,-2,0,1,2,3,2,-2,1,-1,-5,-5,-9,-5,-13,-11,-17,-34,-31,-15,-14
"Simcoe, Ontario",3543,"Net interprovincial migration","69",72,-2,-4,0,-1,-1,0,0,2,0,3,-3,1,0,-4,-4,-7,-6,-11,-10,-16,-32,-23,-11,-11
"Simcoe, Ontario",3543,"Net interprovincial migration","70",73,-2,-4,-1,-2,-1,1,-1,2,0,2,-2,1,-1,-4,-3,-6,-4,-9,-8,-12,-26,-20,-11,-9
"Simcoe, Ontario",3543,"Net interprovincial migration","71",74,-1,-1,0,-2,-2,0,0,2,-2,1,-2,1,0,-3,-4,-4,-4,-7,-6,-11,-24,-18,-11,-8
"Simcoe, Ontario",3543,"Net interprovincial migration","72",75,-1,0,-1,-1,-2,0,-1,2,0,1,-2,1,0,-2,-2,-4,-2,-5,-5,-8,-22,-18,-9,-7
"Simcoe, Ontario",3543,"Net interprovincial migration","73",76,0,0,0,-3,-1,0,0,3,2,0,0,2,0,-3,-1,-2,-4,-7,-5,-8,-22,-14,-10,-7
"Simcoe, Ontario",3543,"Net interprovincial migration","74",77,0,0,0,-3,-1,2,0,2,0,1,0,1,1,-2,-1,-2,-3,-6,-5,-7,-22,-14,-5,-6
"Simcoe, Ontario",3543,"Net interprovincial migration","75",78,0,-2,-1,-2,0,0,1,1,0,1,-2,1,0,-2,-1,-3,-2,-5,-4,-6,-14,-16,-7,-5
"Simcoe, Ontario",3543,"Net interprovincial migration","76",79,2,-1,0,-4,0,1,0,2,1,1,-2,0,0,-2,-1,-2,-2,-4,-5,-6,-12,-11,-7,-4
"Simcoe, Ontario",3543,"Net interprovincial migration","77",80,0,-2,-1,-2,0,1,0,2,0,2,-1,1,0,-3,-1,-2,-1,-4,-3,-5,-12,-7,-4,-3
"Simcoe, Ontario",3543,"Net interprovincial migration","78",81,1,1,1,0,0,1,1,2,0,2,-1,0,0,-2,-1,-3,-1,-4,-3,-6,-11,-8,-3,-3
"Simcoe, Ontario",3543,"Net interprovincial migration","79",82,0,0,1,0,1,2,2,2,1,2,-2,-2,0,-2,-2,-2,-3,-4,-2,-5,-9,-7,-4,-3
"Simcoe, Ontario",3543,"Net interprovincial migration","80",83,0,0,0,-1,0,2,2,2,0,-1,-2,0,0,-2,-4,-1,-1,-4,-2,-4,-8,-6,-4,-3
"Simcoe, Ontario",3543,"Net interprovincial migration","81",84,0,0,0,0,-1,0,1,1,0,0,-1,0,-1,-2,-3,-2,-2,-3,-2,-3,-6,-5,-3,-4
"Simcoe, Ontario",3543,"Net interprovincial migration","82",85,0,-3,0,-1,-2,1,1,0,1,0,-2,-1,-2,-3,-3,-2,-1,-4,-2,-3,-4,-5,-2,-4
"Simcoe, Ontario",3543,"Net interprovincial migration","83",86,0,-3,0,-1,0,1,0,1,1,0,-1,-1,-2,-4,-3,-2,-1,-4,-2,-2,-6,-5,-4,-3
"Simcoe, Ontario",3543,"Net interprovincial migration","84",87,2,0,0,0,1,-2,-1,0,-1,-1,-1,-1,-1,-3,-2,-1,-2,-1,-2,-1,-5,-5,-4,-2
"Simcoe, Ontario",3543,"Net interprovincial migration","85",88,-1,-2,-1,-1,-1,0,-3,-2,-1,-1,0,0,-2,-1,-2,-3,-1,-2,-3,-3,-5,-3,-2,-1
"Simcoe, Ontario",3543,"Net interprovincial migration","86",89,2,0,-2,-1,-2,-1,-1,-1,-4,-4,1,-1,0,0,-1,-3,-2,-3,-2,-3,-5,-4,-2,-2
"Simcoe, Ontario",3543,"Net interprovincial migration","87",90,1,0,-2,-1,-3,0,-1,0,-2,-2,2,1,1,1,1,-2,-3,-3,-2,-3,-5,-5,-3,-2
"Simcoe, Ontario",3543,"Net interprovincial migration","88",91,0,0,-2,0,-1,0,0,1,-1,-1,2,1,0,0,0,-2,-3,-2,-1,-2,-5,-5,-2,-3
"Simcoe, Ontario",3543,"Net interprovincial migration","89",92,0,0,0,-1,-1,1,1,0,0,-1,1,0,0,-1,0,-2,-2,-1,-1,-3,-5,-4,-3,-3
"Simcoe, Ontario",3543,"Net interprovincial migration","90+",93,-2,-2,0,-2,0,2,2,3,-1,1,3,0,0,-1,0,-9,-5,-10,-6,-13,-19,-17,-10,-7
"Muskoka, Ontario",3544,"Net interprovincial migration","Total",1,-21,-8,-73,-95,-101,-77,-113,-99,-112,-104,-144,-66,-126,-176,6,-58,11,15,-40,-68,-289,-315,-168,-61
"Muskoka, Ontario",3544,"Net interprovincial migration","-1",2,0,-1,-2,-2,-1,2,1,0,1,0,-1,0,0,0,1,0,1,1,1,-1,-2,-2,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","0",3,0,2,2,2,1,2,3,1,1,1,-2,1,1,-1,2,0,1,1,0,0,-4,-5,-2,2
"Muskoka, Ontario",3544,"Net interprovincial migration","1",4,0,0,-2,-2,-1,1,3,1,1,1,-2,1,0,-2,2,0,1,1,0,0,-4,-5,-1,2
"Muskoka, Ontario",3544,"Net interprovincial migration","2",5,0,0,-2,-1,-1,1,1,2,1,1,-2,1,-1,-2,1,0,1,1,0,0,-4,-5,-1,1
"Muskoka, Ontario",3544,"Net interprovincial migration","3",6,1,1,-1,-1,-1,1,0,0,0,1,-2,0,-1,-2,1,0,0,-1,0,0,-3,-5,-1,1
"Muskoka, Ontario",3544,"Net interprovincial migration","4",7,2,1,-2,-1,-1,0,-1,0,1,0,-2,1,-1,-2,1,0,0,0,0,0,-3,-5,-1,1
"Muskoka, Ontario",3544,"Net interprovincial migration","5",8,2,1,-1,-1,-1,0,-1,-1,0,0,-2,0,-1,-2,1,0,0,0,0,0,-2,-3,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","6",9,1,0,0,-1,-1,0,-2,-1,0,0,-2,0,-1,-1,1,0,0,0,0,0,-3,-4,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","7",10,1,0,0,-1,-1,0,-2,-1,-2,0,0,0,-1,-1,1,0,0,0,0,-1,-2,-4,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","8",11,1,0,0,-1,-1,0,-2,-1,-2,0,0,0,0,0,1,0,0,1,0,-1,-2,-4,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","9",12,1,0,0,0,-1,0,-2,-1,-2,-1,0,0,0,0,1,0,0,1,0,-1,-3,-4,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","10",13,1,0,0,-1,-1,0,-2,-1,-2,-1,0,0,0,0,2,0,0,1,0,-1,-2,-4,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","11",14,1,0,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,2,1,1,1,0,-1,-2,-4,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","12",15,0,0,0,-1,-1,-1,-3,-2,-2,-1,0,0,0,0,3,1,2,1,1,-2,-2,-4,0,2
"Muskoka, Ontario",3544,"Net interprovincial migration","13",16,0,0,0,-1,-1,0,-2,-1,-2,-1,0,0,0,0,3,1,2,1,1,-2,-2,-4,0,2
"Muskoka, Ontario",3544,"Net interprovincial migration","14",17,0,0,0,0,-1,0,-1,-1,-2,0,0,0,0,0,2,1,2,1,0,-2,-1,-4,-1,1
"Muskoka, Ontario",3544,"Net interprovincial migration","15",18,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,1,-1,1,1,0,-2,-1,-3,-1,1
"Muskoka, Ontario",3544,"Net interprovincial migration","16",19,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,1,0,1,1,0,-2,-2,-3,0,2
"Muskoka, Ontario",3544,"Net interprovincial migration","17",20,2,0,-1,-1,-1,0,0,0,-1,0,-1,0,0,-1,1,-1,0,0,-1,-2,-1,-3,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","18",21,-4,-2,-2,-3,-3,0,-1,-2,-1,-2,-2,-2,-4,-2,-2,-1,-2,0,-1,-1,-3,-2,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","19",22,-3,-3,-2,-3,-2,-2,-5,-6,-2,-5,-5,-5,-6,-4,-3,-2,-1,0,-2,-2,-3,-2,-2,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","20",23,-4,-2,-3,-5,-4,-5,-7,-8,-3,-7,-5,-6,-7,-5,-3,-2,-3,0,-3,-4,-5,-4,-5,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","21",24,-6,-2,-3,-6,-4,-6,-10,-12,-4,-9,-7,-8,-9,-6,-3,-4,-4,-1,-5,-5,-8,-8,-10,-5
"Muskoka, Ontario",3544,"Net interprovincial migration","22",25,-3,-4,-5,-5,-5,-7,-12,-14,-5,-12,-8,-10,-11,-8,-4,-4,-4,-1,-5,-5,-9,-8,-9,-4
"Muskoka, Ontario",3544,"Net interprovincial migration","23",26,-5,-5,-4,-6,-5,-7,-11,-14,-5,-11,-8,-8,-11,-8,-4,-4,-4,0,-5,-5,-8,-7,-10,-4
"Muskoka, Ontario",3544,"Net interprovincial migration","24",27,-5,-3,-4,-6,-5,-6,-8,-10,-4,-9,-6,-6,-9,-6,-3,-3,-3,0,-3,-3,-7,-6,-7,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","25",28,0,-1,-2,-2,-2,-4,-4,-5,-5,-6,-3,-3,-6,-5,1,-2,-1,1,-1,-1,-5,-6,-7,-3
"Muskoka, Ontario",3544,"Net interprovincial migration","26",29,-2,-2,-2,-2,-2,-2,-2,-1,-4,-4,-5,-2,-6,-5,2,-1,1,1,0,0,-3,-6,-6,-3
"Muskoka, Ontario",3544,"Net interprovincial migration","27",30,0,0,-2,-2,-3,0,-1,0,-3,-2,-6,-1,-5,-5,1,1,0,2,1,0,-3,-6,-6,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","28",31,2,1,-2,-2,-2,0,-1,1,-2,-2,-5,-2,-4,-4,3,0,2,2,1,0,-3,-5,-5,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","29",32,1,0,-1,-1,-1,1,2,2,-1,0,-5,-1,-5,-4,3,0,2,3,2,0,-4,-6,-4,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","30",33,1,1,0,-1,-2,2,2,3,2,2,-4,-1,-4,-4,1,0,0,2,2,1,-4,-7,-5,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","31",34,2,1,0,-1,-2,3,2,3,3,1,-4,-1,-3,-3,2,1,1,1,1,0,-4,-6,-4,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","32",35,0,0,0,1,-2,4,4,4,3,2,-3,0,-4,-3,0,0,0,2,2,0,-3,-6,-3,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","33",36,0,0,0,1,-1,2,4,4,2,2,-4,-2,-4,-3,0,1,1,3,1,0,-3,-6,-3,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","34",37,0,0,-1,1,-1,2,3,3,1,1,-4,-2,-4,-3,1,1,1,3,0,1,-3,-4,-3,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","35",38,1,0,0,1,-2,0,2,2,-1,-1,-3,-2,-3,-2,1,1,1,2,0,1,-3,-4,-2,0
"Muskoka, Ontario",3544,"Net interprovincial migration","36",39,0,1,-1,0,-2,-1,-1,1,-2,-2,-2,-2,-3,-1,1,0,1,2,0,1,-2,-4,-2,0
"Muskoka, Ontario",3544,"Net interprovincial migration","37",40,1,2,-2,0,-2,-2,-2,-1,-3,-3,-2,-1,-2,-2,2,0,1,1,0,1,-1,-3,-2,0
"Muskoka, Ontario",3544,"Net interprovincial migration","38",41,1,1,-1,0,-1,-2,-2,-1,-3,-3,-2,-1,-2,-2,2,0,1,1,1,1,-2,-3,0,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","39",42,1,1,0,-1,-1,-3,-4,-2,-4,-4,-2,-1,-2,-2,1,0,1,1,2,0,-3,-3,0,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","40",43,0,2,0,-1,-1,-4,-4,-4,-6,-4,-2,-1,-2,-2,1,0,0,1,2,0,-2,-4,-1,0
"Muskoka, Ontario",3544,"Net interprovincial migration","41",44,0,0,0,0,-1,-5,-6,-5,-7,-6,-3,-1,-2,-2,0,1,0,1,2,0,-2,-3,-2,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","42",45,0,0,0,0,0,-6,-7,-6,-7,-6,-3,-1,-2,-2,0,1,0,1,2,0,-2,-2,-2,0
"Muskoka, Ontario",3544,"Net interprovincial migration","43",46,0,0,0,0,0,-4,-6,-5,-6,-5,-2,-1,-2,-2,0,1,0,0,0,0,-1,-2,-2,0
"Muskoka, Ontario",3544,"Net interprovincial migration","44",47,0,0,0,0,0,-3,-5,-3,-5,-4,-1,-1,-2,-2,0,0,0,0,0,0,-3,-2,-2,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","45",48,-1,-1,-1,-1,-2,-2,-3,-1,-2,-1,-1,-1,0,-2,0,0,1,-1,-1,0,-2,-3,-2,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","46",49,-1,0,-1,-1,-2,-1,-3,-1,-1,0,-1,0,-1,-2,-1,-1,1,0,0,-2,-4,-3,-1,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","47",50,-1,1,-1,-1,-1,-1,0,0,-1,1,-1,0,1,-2,-1,-1,0,0,1,-2,-3,-3,-1,0
"Muskoka, Ontario",3544,"Net interprovincial migration","48",51,-1,1,-1,-1,0,-1,0,0,-1,1,-1,0,1,-2,-1,-1,0,0,1,-2,-4,-3,-1,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","49",52,0,0,-1,-2,0,-2,-2,-1,-1,1,-1,0,-1,-2,0,0,0,0,0,-2,-2,-3,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","50",53,0,0,-1,-2,-1,0,-2,0,-1,0,-1,0,0,-1,1,0,0,0,-1,-2,-4,-3,-1,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","51",54,0,0,-1,-2,-1,0,-2,0,0,0,-1,1,0,-1,0,0,1,1,-1,-1,-2,-3,-3,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","52",55,0,0,-1,-2,-1,0,-1,0,0,0,-1,0,0,-1,0,0,1,1,-1,-1,-2,-3,-3,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","53",56,0,0,0,-2,0,0,-1,0,0,0,-1,0,0,-1,0,0,1,1,-1,-1,-4,-3,-2,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","54",57,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,-1,0,0,1,1,-1,-1,-5,-3,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","55",58,0,0,0,-1,0,0,-1,0,-1,0,0,0,-1,-1,0,0,2,1,-1,-1,-5,-3,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","56",59,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,1,0,-1,-1,-5,-3,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","57",60,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,1,0,-1,-1,-5,-3,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","58",61,0,0,0,-1,-1,0,-1,0,0,0,0,0,-1,-1,0,0,1,-2,-1,-1,-5,-4,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","59",62,-1,0,0,-1,-1,0,-1,0,0,0,0,0,-1,-1,0,0,1,-1,-1,-1,-5,-3,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","60",63,-1,-1,0,-1,-1,0,0,0,0,0,0,0,-1,-2,0,0,1,-1,-1,0,-5,-5,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","61",64,-2,0,-1,-1,-2,0,0,0,-1,1,0,0,-1,-2,0,0,0,-1,-1,0,-5,-4,-3,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","62",65,0,0,-2,-2,-2,0,0,0,-1,1,0,0,-1,-2,0,0,0,-1,-1,0,-5,-4,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","63",66,0,2,-2,-2,-2,-1,0,0,0,-2,0,0,-1,-2,-1,-1,0,-1,-1,0,-6,-4,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","64",67,0,1,-2,-2,-2,-1,0,-2,-1,-2,0,1,0,-2,-1,-1,0,-1,-1,0,-5,-4,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","65",68,0,0,0,0,0,-3,-1,-3,-3,-2,-1,1,0,-2,-2,-2,-1,-1,-1,-1,-6,-5,-3,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","66",69,0,0,0,0,0,-4,-2,-2,-3,-3,-2,0,1,-3,-1,-3,-1,-2,-2,-1,-6,-5,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","67",70,0,0,0,0,0,-4,-2,-2,-3,-3,-2,0,1,-3,-1,-3,-1,-2,-2,-1,-6,-4,-2,-2
"Muskoka, Ontario",3544,"Net interprovincial migration","68",71,-1,0,0,0,0,-3,-2,-2,-2,-3,-2,0,1,-3,-1,-3,-1,-2,-1,-1,-4,-3,-2,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","69",72,-1,0,0,0,0,-2,-1,-1,-2,-1,-1,0,1,-2,-2,-3,0,-2,-2,-1,-4,-3,-2,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","70",73,-1,0,-1,0,-1,-2,0,0,-2,-1,-1,0,1,-2,-1,-4,0,0,-2,0,-4,-2,-1,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","71",74,-1,-1,-1,-1,-1,0,1,1,0,2,-2,0,1,-2,-1,-3,0,0,-1,0,-4,-2,-1,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","72",75,0,-1,-2,-1,-1,0,1,0,0,1,-1,0,2,-2,-1,-2,0,-1,-1,-1,-2,-2,-1,0
"Muskoka, Ontario",3544,"Net interprovincial migration","73",76,0,-1,-2,-1,-1,0,1,0,0,1,0,-1,0,-2,-1,-2,0,-2,-2,-1,-4,-2,-1,0
"Muskoka, Ontario",3544,"Net interprovincial migration","74",77,0,0,-2,-1,-2,0,1,0,0,1,0,0,2,-2,-1,-2,0,-2,-2,-1,-4,-1,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","75",78,0,1,-1,-1,-1,0,1,0,0,1,0,0,0,-2,-1,-2,0,-2,-2,-1,-2,-3,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","76",79,0,1,-1,-1,-1,0,1,0,0,1,0,1,0,-1,-1,-2,0,-2,-1,-1,-2,-1,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","77",80,0,0,-1,-1,-1,0,1,0,0,1,0,0,0,-1,0,-2,-1,-2,-1,-1,-2,-2,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","78",81,0,0,-1,-1,-1,0,1,0,0,1,0,0,0,-1,0,-2,-1,-1,-1,-1,-2,-2,0,1
"Muskoka, Ontario",3544,"Net interprovincial migration","79",82,0,0,0,-1,0,0,1,0,0,0,0,0,0,-1,-1,-2,0,0,-1,1,-2,-2,1,1
"Muskoka, Ontario",3544,"Net interprovincial migration","80",83,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-2,0,0,0,0,-2,-2,-2,0
"Muskoka, Ontario",3544,"Net interprovincial migration","81",84,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,-2,-2,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","82",85,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,-2,1,0
"Muskoka, Ontario",3544,"Net interprovincial migration","83",86,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-2,-2,-1,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","84",87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1
"Muskoka, Ontario",3544,"Net interprovincial migration","85",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","86",89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","87",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","88",91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","89",92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Muskoka, Ontario",3544,"Net interprovincial migration","90+",93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Haliburton, Ontario",3546,"Net interprovincial migration","Total",1,4,-4,-34,-30,-39,-61,-20,-45,10,-7,-9,-3,-9,-51,25,-14,-24,-25,-20,-27,-40,-77,-36,-12
"Haliburton, Ontario",3546,"Net interprovincial migration","-1",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Haliburton, Ontario",3546,"Net interprovincial migration","0",3,-2,0,-1,-1,-2,-1,1,0,1,0,0,0,1,-1,2,1,-1,0,0,0,2,-1,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","1",4,-1,0,-2,-2,-2,-1,1,0,1,0,0,0,0,0,1,1,-1,0,-1,0,1,-1,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","2",5,0,0,0,-2,-2,-1,1,0,1,0,0,0,0,0,1,0,-1,0,-1,0,2,-1,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","3",6,0,0,0,-1,-1,-1,1,-1,1,0,0,0,0,0,1,0,-1,0,-1,0,2,-1,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","4",7,0,0,0,-2,-2,-1,1,0,1,0,0,-1,0,0,1,0,-1,0,-1,0,2,-1,0,0
"Haliburton, Ontario",3546,"Net interprovincial migration","5",8,0,0,0,0,0,-1,1,0,0,1,0,-1,0,0,1,0,-1,0,0,0,2,0,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","6",9,0,0,-1,0,0,-1,1,0,0,1,0,-1,1,0,1,0,0,0,0,0,2,0,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","7",10,0,0,0,0,0,-1,0,0,0,1,-1,0,1,0,1,0,0,0,0,0,2,0,0,0
"Haliburton, Ontario",3546,"Net interprovincial migration","8",11,0,0,0,0,0,-1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","9",12,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,-1,0
"Haliburton, Ontario",3546,"Net interprovincial migration","10",13,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,-1,0,0
"Haliburton, Ontario",3546,"Net interprovincial migration","11",14,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1,0,0
